timestamp,power
1640999968,472
1640999984,470
1641000000,469
1641000016,469
1641000032,468
1641000048,468
1641000064,467
1641000080,467
1641000096,467
1641000112,467
1641000128,467
1641000144,466
1641000160,466
1641000176,0
1641000192,0
1641000208,26
1641000224,28
1641000240,28
1641000256,28
1641000272,27
1641000288,28
1641000304,28
1641000320,28
1641000336,5
1641000352,4
1641000368,28
1641000384,28
1641000400,28
1641000416,28
1641000432,28
1641000448,27
1641000464,1
1641000480,0
1641000496,0
1641000512,0
1641000528,0
1641000544,0
1641000560,0
1641000576,0
1641000592,0
1641000608,0
1641000624,0
1641000640,11
1641000656,28
1641000672,28
1641000688,28
1641000704,28
1641000720,27
1641000736,28
1641000752,28
1641000768,20
1641000784,0
1641000800,0
1641000816,0
1641000832,0
1641000848,0
1641000864,0
1641000880,0
1641000896,0
1641000912,0
1641000928,0
1641000944,0
1641000960,0
1641000976,0
1641000992,0
1641001008,0
1641001024,0
1641001040,0
1641001056,934
1641001072,1472
1641001088,487
1641001104,475
1641001120,475
1641001136,472
1641001152,471
1641001168,467
1641001184,466
1641001200,466
1641001216,466
1641001232,468
1641001248,466
1641001264,467
1641001280,185
1641001296,161
1641001312,140
1641001328,101
1641001344,101
1641001360,101
1641001376,101
1641001392,101
1641001408,101
1641001424,35
1641001440,0
1641001456,0
1641001472,0
1641001488,0
1641001504,0
1641001520,0
1641001536,0
1641001552,0
1641001568,0
1641001584,0
1641001600,0
1641001616,0
1641001632,0
1641001648,0
1641001664,17
1641001680,28
1641001696,28
1641001712,28
1641001728,27
1641001744,27
1641001760,28
1641001776,28
1641001792,14
1641001808,0
1641001824,24
1641001840,28
1641001856,28
1641001872,28
1641001888,28
1641001904,28
1641001920,9
1641001936,0
1641001952,0
1641001968,0
1641001984,0
1641002000,0
1641002016,0
1641002032,0
1641002048,0
1641002064,0
1641002080,0
1641002096,1
1641002112,28
1641002128,28
1641002144,28
1641002160,28
1641002176,27
1641002192,28
1641002208,28
1641002224,28
1641002240,0
1641002256,0
1641002272,0
1641002288,0
1641002304,0
1641002320,0
1641002336,0
1641002352,0
1641002368,0
1641002384,0
1641002400,0
1641002416,0
1641002432,0
1641002448,0
1641002464,0
1641002480,0
1641002496,0
1641002512,413
1641002528,1587
1641002544,596
1641002560,564
1641002576,476
1641002592,473
1641002608,472
1641002624,468
1641002640,466
1641002656,466
1641002672,466
1641002688,468
1641002704,466
1641002720,466
1641002736,305
1641002752,143
1641002768,159
1641002784,101
1641002800,101
1641002816,101
1641002832,101
1641002848,101
1641002864,101
1641002880,71
1641002896,0
1641002912,0
1641002928,0
1641002944,0
1641002960,0
1641002976,0
1641002992,0
1641003008,0
1641003024,0
1641003040,0
1641003056,0
1641003072,0
1641003088,0
1641003104,0
1641003120,0
1641003136,0
1641003152,448
1641003168,814
1641003184,812
1641003200,583
1641003216,466
1641003232,794
1641003248,895
1641003264,1182
1641003280,1400
1641003296,51
1641003312,0
1641003328,0
1641003344,0
1641003360,0
1641003376,0
1641003392,0
1641003408,0
1641003424,0
1641003440,0
1641003456,0
1641003472,0
1641003488,0
1641003504,0
1641003520,0
1641003536,0
1641003552,722
1641003568,1532
1641003584,530
1641003600,497
1641003616,476
1641003632,473
1641003648,471
1641003664,467
1641003680,466
1641003696,466
1641003712,466
1641003728,468
1641003744,466
1641003760,467
1641003776,231
1641003792,155
1641003808,148
1641003824,101
1641003840,101
1641003856,101
1641003872,101
1641003888,101
1641003904,101
1641003920,51
1641003936,0
1641003952,0
1641003968,0
1641003984,0
1641004000,0
1641004016,0
1641004032,0
1641004048,0
1641004064,0
1641004080,0
1641004096,0
1641004112,0
1641004128,0
1641004144,0
1641004160,0
1641004176,28
1641004192,28
1641004208,28
1641004224,28
1641004240,28
1641004256,27
1641004272,4
1641004288,0
1641004304,0
1641004320,0
1641004336,0
1641004352,0
1641004368,0
1641004384,0
1641004400,0
1641004416,0
1641004432,0
1641004448,7
1641004464,28
1641004480,28
1641004496,28
1641004512,28
1641004528,27
1641004544,28
1641004560,28
1641004576,24
1641004592,0
1641004608,0
1641004624,0
1641004640,0
1641004656,0
1641004672,0
1641004688,0
1641004704,0
1641004720,0
1641004736,0
1641004752,0
1641004768,0
1641004784,0
1641004800,0
1641004816,0
1641004832,0
1641004848,0
1641004864,0
1641004880,0
1641004896,0
1641004912,0
1641004928,0
1641004944,0
1641004960,0
1641004976,0
1641004992,0
1641005008,0
1641005024,108
1641005040,1574
1641005056,785
1641005072,610
1641005088,476
1641005104,474
1641005120,472
1641005136,469
1641005152,467
1641005168,466
1641005184,466
1641005200,467
1641005216,467
1641005232,466
1641005248,377
1641005264,130
1641005280,165
1641005296,108
1641005312,101
1641005328,101
1641005344,101
1641005360,101
1641005376,101
1641005392,91
1641005408,0
1641005424,0
1641005440,0
1641005456,0
1641005472,0
1641005488,0
1641005504,0
1641005520,0
1641005536,0
1641005552,0
1641005568,0
1641005584,0
1641005600,0
1641005616,0
1641005632,0
1641005648,20
1641005664,28
1641005680,28
1641005696,28
1641005712,28
1641005728,28
1641005744,13
1641005760,0
1641005776,0
1641005792,0
1641005808,0
1641005824,0
1641005840,0
1641005856,0
1641005872,0
1641005888,0
1641005904,0
1641005920,0
1641005936,28
1641005952,28
1641005968,28
1641005984,28
1641006000,27
1641006016,28
1641006032,28
1641006048,28
1641006064,3
1641006080,0
1641006096,0
1641006112,0
1641006128,0
1641006144,0
1641006160,0
1641006176,0
1641006192,0
1641006208,0
1641006224,0
1641006240,108
1641006256,1574
1641006272,785
1641006288,610
1641006304,476
1641006320,474
1641006336,472
1641006352,469
1641006368,467
1641006384,466
1641006400,466
1641006416,467
1641006432,467
1641006448,466
1641006464,377
1641006480,130
1641006496,165
1641006512,108
1641006528,101
1641006544,101
1641006560,101
1641006576,101
1641006592,101
1641006608,91
1641006624,0
1641006640,0
1641006656,0
1641006672,0
1641006688,0
1641006704,0
1641006720,0
1641006736,0
1641006752,0
1641006768,0
1641006784,0
1641006800,0
1641006816,0
1641006832,0
1641006848,0
1641006864,19
1641006880,28
1641006896,28
1641006912,28
1641006928,28
1641006944,28
1641006960,15
1641006976,0
1641006992,0
1641007008,0
1641007024,0
1641007040,0
1641007056,0
1641007072,0
1641007088,0
1641007104,0
1641007120,0
1641007136,0
1641007152,26
1641007168,28
1641007184,28
1641007200,28
1641007216,27
1641007232,28
1641007248,28
1641007264,28
1641007280,5
1641007296,0
1641007312,0
1641007328,0
1641007344,0
1641007360,0
1641007376,0
1641007392,0
1641007408,0
1641007424,0
1641007440,0
1641007456,0
1641007472,230
1641007488,814
1641007504,813
1641007520,675
1641007536,466
1641007552,679
1641007568,896
1641007584,998
1641007600,1569
1641007616,228
1641007632,0
1641007648,0
1641007664,0
1641007680,0
1641007696,0
1641007712,0
1641007728,0
1641007744,0
1641007760,0
1641007776,0
1641007792,0
1641007808,0
1641007824,0
1641007840,0
1641007856,0
1641007872,0
1641007888,339
1641007904,814
1641007920,812
1641007936,629
1641007952,466
1641007968,736
1641007984,896
1641008000,1090
1641008016,1560
1641008032,102
1641008048,0
1641008064,0
1641008080,0
1641008096,0
1641008112,0
1641008128,0
1641008144,0
1641008160,0
1641008176,0
1641008192,0
1641008208,0
1641008224,0
1641008240,0
1641008256,0
1641008272,0
1641008288,515
1641008304,1592
1641008320,574
1641008336,542
1641008352,476
1641008368,473
1641008384,472
1641008400,468
1641008416,466
1641008432,466
1641008448,466
1641008464,468
1641008480,466
1641008496,466
1641008512,280
1641008528,148
1641008544,157
1641008560,101
1641008576,101
1641008592,101
1641008608,101
1641008624,101
1641008640,101
1641008656,64
1641008672,0
1641008688,0
1641008704,0
1641008720,0
1641008736,0
1641008752,0
1641008768,0
1641008784,0
1641008800,0
1641008816,0
1641008832,0
1641008848,0
1641008864,0
1641008880,0
1641008896,0
1641008912,26
1641008928,28
1641008944,28
1641008960,28
1641008976,28
1641008992,28
1641009008,8
1641009024,0
1641009040,0
1641009056,0
1641009072,0
1641009088,0
1641009104,0
1641009120,0
1641009136,0
1641009152,0
1641009168,0
1641009184,3
1641009200,28
1641009216,28
1641009232,28
1641009248,28
1641009264,27
1641009280,28
1641009296,28
1641009312,28
1641009328,0
1641009344,0
1641009360,0
1641009376,0
1641009392,0
1641009408,0
1641009424,0
1641009440,0
1641009456,0
1641009472,0
1641009488,0
1641009504,0
1641009520,0
1641009536,0
1641009552,0
1641009568,0
1641009584,0
1641009600,0
1641009616,0
1641009632,0
1641009648,0
1641009664,0
1641009680,0
1641009696,0
1641009712,0
1641009728,0
1641009744,0
1641009760,65
1641009776,1485
1641009792,911
1641009808,633
1641009824,476
1641009840,474
1641009856,472
1641009872,470
1641009888,467
1641009904,466
1641009920,466
1641009936,467
1641009952,467
1641009968,466
1641009984,422
1641010000,125
1641010016,167
1641010032,113
1641010048,101
1641010064,101
1641010080,101
1641010096,101
1641010112,101
1641010128,104
1641010144,0
1641010160,0
1641010176,0
1641010192,0
1641010208,0
1641010224,0
1641010240,0
1641010256,0
1641010272,0
1641010288,0
1641010304,0
1641010320,0
1641010336,0
1641010352,0
1641010368,0
1641010384,0
1641010400,0
1641010416,0
1641010432,0
1641010448,0
1641010464,0
1641010480,0
1641010496,0
1641010512,0
1641010528,2
1641010544,28
1641010560,28
1641010576,28
1641010592,28
1641010608,28
1641010624,27
1641010640,3
1641010656,0
1641010672,0
1641010688,0
1641010704,0
1641010720,0
1641010736,0
1641010752,0
1641010768,0
1641010784,0
1641010800,0
1641010816,9
1641010832,28
1641010848,28
1641010864,28
1641010880,28
1641010896,27
1641010912,28
1641010928,28
1641010944,22
1641010960,0
1641010976,0
1641010992,0
1641011008,0
1641011024,0
1641011040,0
1641011056,0
1641011072,0
1641011088,0
1641011104,0
1641011120,0
1641011136,722
1641011152,1532
1641011168,530
1641011184,497
1641011200,476
1641011216,473
1641011232,471
1641011248,467
1641011264,466
1641011280,466
1641011296,466
1641011312,468
1641011328,466
1641011344,467
1641011360,231
1641011376,155
1641011392,148
1641011408,101
1641011424,101
1641011440,101
1641011456,101
1641011472,101
1641011488,101
1641011504,51
1641011520,0
1641011536,0
1641011552,0
1641011568,0
1641011584,0
1641011600,0
1641011616,0
1641011632,0
1641011648,0
1641011664,0
1641011680,0
1641011696,0
1641011712,0
1641011728,0
1641011744,0
1641011760,28
1641011776,28
1641011792,28
1641011808,28
1641011824,28
1641011840,27
1641011856,4
1641011872,0
1641011888,0
1641011904,0
1641011920,0
1641011936,0
1641011952,0
1641011968,0
1641011984,0
1641012000,0
1641012016,0
1641012032,7
1641012048,28
1641012064,28
1641012080,28
1641012096,28
1641012112,27
1641012128,28
1641012144,28
1641012160,24
1641012176,0
1641012192,0
1641012208,0
1641012224,0
1641012240,0
1641012256,0
1641012272,0
1641012288,0
1641012304,0
1641012320,0
1641012336,11
1641012352,28
1641012368,28
1641012384,28
1641012400,28
1641012416,27
1641012432,28
1641012448,28
1641012464,20
1641012480,0
1641012496,19
1641012512,28
1641012528,28
1641012544,28
1641012560,28
1641012576,28
1641012592,15
1641012608,0
1641012624,0
1641012640,0
1641012656,0
1641012672,0
1641012688,0
1641012704,0
1641012720,0
1641012736,0
1641012752,0
1641012768,0
1641012784,26
1641012800,28
1641012816,28
1641012832,28
1641012848,27
1641012864,28
1641012880,28
1641012896,28
1641012912,5
1641012928,0
1641012944,0
1641012960,0
1641012976,0
1641012992,0
1641013008,0
1641013024,0
1641013040,0
1641013056,0
1641013072,0
1641013088,0
1641013104,0
1641013120,0
1641013136,0
1641013152,0
1641013168,0
1641013184,108
1641013200,1574
1641013216,785
1641013232,610
1641013248,476
1641013264,474
1641013280,472
1641013296,469
1641013312,467
1641013328,466
1641013344,466
1641013360,467
1641013376,467
1641013392,466
1641013408,377
1641013424,130
1641013440,165
1641013456,108
1641013472,101
1641013488,101
1641013504,101
1641013520,101
1641013536,101
1641013552,91
1641013568,0
1641013584,0
1641013600,0
1641013616,0
1641013632,0
1641013648,0
1641013664,0
1641013680,0
1641013696,0
1641013712,0
1641013728,0
1641013744,0
1641013760,0
1641013776,0
1641013792,0
1641013808,210
1641013824,1578
1641013840,722
1641013856,598
1641013872,476
1641013888,473
1641013904,472
1641013920,469
1641013936,467
1641013952,466
1641013968,466
1641013984,467
1641014000,466
1641014016,466
1641014032,354
1641014048,135
1641014064,163
1641014080,106
1641014096,101
1641014112,101
1641014128,101
1641014144,101
1641014160,101
1641014176,84
1641014192,0
1641014208,0
1641014224,0
1641014240,0
1641014256,0
1641014272,0
1641014288,0
1641014304,0
1641014320,0
1641014336,0
1641014352,0
1641014368,0
1641014384,0
1641014400,0
1641014416,0
1641014432,20
1641014448,28
1641014464,28
1641014480,28
1641014496,28
1641014512,28
1641014528,13
1641014544,0
1641014560,0
1641014576,0
1641014592,0
1641014608,0
1641014624,0
1641014640,0
1641014656,0
1641014672,0
1641014688,0
1641014704,0
1641014720,28
1641014736,28
1641014752,28
1641014768,28
1641014784,27
1641014800,28
1641014816,28
1641014832,28
1641014848,3
1641014864,0
1641014880,0
1641014896,0
1641014912,0
1641014928,0
1641014944,0
1641014960,0
1641014976,0
1641014992,0
1641015008,0
1641015024,0
1641015040,0
1641015056,0
1641015072,0
1641015088,0
1641015104,0
1641015120,0
1641015136,0
1641015152,0
1641015168,0
1641015184,0
1641015200,0
1641015216,0
1641015232,0
1641015248,0
1641015264,0
1641015280,0
1641015296,1231
1641015312,1229
1641015328,582
1641015344,475
1641015360,475
1641015376,472
1641015392,471
1641015408,467
1641015424,466
1641015440,466
1641015456,466
1641015472,468
1641015488,466
1641015504,468
1641015520,116
1641015536,167
1641015552,126
1641015568,101
1641015584,101
1641015600,101
1641015616,101
1641015632,101
1641015648,107
1641015664,8
1641015680,0
1641015696,0
1641015712,0
1641015728,0
1641015744,0
1641015760,0
1641015776,0
1641015792,0
1641015808,0
1641015824,0
1641015840,0
1641015856,0
1641015872,0
1641015888,0
1641015904,0
1641015920,0
1641015936,0
1641015952,0
1641015968,0
1641015984,0
1641016000,43
1641016016,1400
1641016032,1017
1641016048,645
1641016064,476
1641016080,474
1641016096,472
1641016112,470
1641016128,467
1641016144,466
1641016160,466
1641016176,467
1641016192,467
1641016208,466
1641016224,445
1641016240,122
1641016256,167
1641016272,118
1641016288,101
1641016304,101
1641016320,101
1641016336,101
1641016352,101
1641016368,111
1641016384,0
1641016400,0
1641016416,0
1641016432,0
1641016448,0
1641016464,0
1641016480,0
1641016496,0
1641016512,0
1641016528,0
1641016544,0
1641016560,0
1641016576,0
1641016592,0
1641016608,0
1641016624,13
1641016640,28
1641016656,28
1641016672,28
1641016688,28
1641016704,28
1641016720,21
1641016736,0
1641016752,0
1641016768,0
1641016784,0
1641016800,0
1641016816,0
1641016832,0
1641016848,0
1641016864,0
1641016880,0
1641016896,0
1641016912,20
1641016928,28
1641016944,28
1641016960,28
1641016976,27
1641016992,28
1641017008,28
1641017024,28
1641017040,11
1641017056,0
1641017072,0
1641017088,0
1641017104,0
1641017120,0
1641017136,0
1641017152,0
1641017168,0
1641017184,0
1641017200,0
1641017216,21
1641017232,1316
1641017248,1123
1641017264,613
1641017280,476
1641017296,474
1641017312,472
1641017328,470
1641017344,467
1641017360,466
1641017376,466
1641017392,466
1641017408,467
1641017424,466
1641017440,468
1641017456,119
1641017472,167
1641017488,122
1641017504,101
1641017520,101
1641017536,101
1641017552,101
1641017568,101
1641017584,109
1641017600,0
1641017616,0
1641017632,0
1641017648,0
1641017664,0
1641017680,0
1641017696,0
1641017712,0
1641017728,0
1641017744,0
1641017760,0
1641017776,0
1641017792,0
1641017808,0
1641017824,0
1641017840,11
1641017856,28
1641017872,28
1641017888,28
1641017904,28
1641017920,28
1641017936,22
1641017952,0
1641017968,0
1641017984,0
1641018000,0
1641018016,0
1641018032,0
1641018048,0
1641018064,0
1641018080,0
1641018096,0
1641018112,0
1641018128,19
1641018144,28
1641018160,28
1641018176,28
1641018192,27
1641018208,28
1641018224,28
1641018240,28
1641018256,13
1641018272,0
1641018288,0
1641018304,0
1641018320,0
1641018336,0
1641018352,0
1641018368,0
1641018384,0
1641018400,0
1641018416,0
1641018432,22
1641018448,28
1641018464,28
1641018480,28
1641018496,27
1641018512,28
1641018528,28
1641018544,28
1641018560,9
1641018576,0
1641018592,28
1641018608,28
1641018624,28
1641018640,28
1641018656,28
1641018672,27
1641018688,4
1641018704,0
1641018720,0
1641018736,0
1641018752,0
1641018768,0
1641018784,0
1641018800,0
1641018816,0
1641018832,0
1641018848,0
1641018864,7
1641018880,28
1641018896,28
1641018912,28
1641018928,28
1641018944,27
1641018960,28
1641018976,28
1641018992,24
1641019008,0
1641019024,0
1641019040,0
1641019056,0
1641019072,0
1641019088,0
1641019104,0
1641019120,0
1641019136,0
1641019152,0
1641019168,0
1641019184,0
1641019200,0
1641019216,0
1641019232,0
1641019248,0
1641019264,0
1641019280,722
1641019296,1532
1641019312,530
1641019328,497
1641019344,476
1641019360,473
1641019376,471
1641019392,467
1641019408,466
1641019424,466
1641019440,466
1641019456,468
1641019472,466
1641019488,467
1641019504,231
1641019520,155
1641019536,148
1641019552,101
1641019568,101
1641019584,101
1641019600,101
1641019616,101
1641019632,101
1641019648,51
1641019664,0
1641019680,0
1641019696,0
1641019712,0
1641019728,0
1641019744,0
1641019760,0
1641019776,0
1641019792,0
1641019808,0
1641019824,0
1641019840,0
1641019856,0
1641019872,0
1641019888,2
1641019904,28
1641019920,28
1641019936,28
1641019952,28
1641019968,28
1641019984,27
1641020000,3
1641020016,0
1641020032,0
1641020048,0
1641020064,0
1641020080,0
1641020096,0
1641020112,0
1641020128,0
1641020144,0
1641020160,0
1641020176,9
1641020192,28
1641020208,28
1641020224,28
1641020240,28
1641020256,27
1641020272,28
1641020288,28
1641020304,22
1641020320,0
1641020336,0
1641020352,0
1641020368,0
1641020384,0
1641020400,0
1641020416,0
1641020432,0
1641020448,0
1641020464,0
1641020480,0
1641020496,722
1641020512,1532
1641020528,530
1641020544,497
1641020560,476
1641020576,473
1641020592,471
1641020608,467
1641020624,466
1641020640,466
1641020656,466
1641020672,468
1641020688,466
1641020704,467
1641020720,231
1641020736,155
1641020752,148
1641020768,101
1641020784,101
1641020800,101
1641020816,101
1641020832,101
1641020848,101
1641020864,51
1641020880,0
1641020896,0
1641020912,0
1641020928,0
1641020944,0
1641020960,0
1641020976,0
1641020992,0
1641021008,0
1641021024,0
1641021040,0
1641021056,0
1641021072,0
1641021088,0
1641021104,0
1641021120,28
1641021136,28
1641021152,28
1641021168,28
1641021184,28
1641021200,27
1641021216,4
1641021232,0
1641021248,0
1641021264,0
1641021280,0
1641021296,0
1641021312,0
1641021328,0
1641021344,0
1641021360,0
1641021376,0
1641021392,7
1641021408,28
1641021424,28
1641021440,28
1641021456,28
1641021472,27
1641021488,28
1641021504,28
1641021520,24
1641021536,0
1641021552,0
1641021568,0
1641021584,0
1641021600,0
1641021616,0
1641021632,0
1641021648,0
1641021664,0
1641021680,0
1641021696,0
1641021712,722
1641021728,1532
1641021744,530
1641021760,497
1641021776,476
1641021792,473
1641021808,471
1641021824,467
1641021840,466
1641021856,466
1641021872,466
1641021888,468
1641021904,466
1641021920,467
1641021936,231
1641021952,155
1641021968,148
1641021984,101
1641022000,101
1641022016,101
1641022032,101
1641022048,101
1641022064,101
1641022080,51
1641022096,0
1641022112,0
1641022128,0
1641022144,0
1641022160,0
1641022176,0
1641022192,0
1641022208,0
1641022224,0
1641022240,0
1641022256,0
1641022272,0
1641022288,0
1641022304,0
1641022320,0
1641022336,28
1641022352,28
1641022368,28
1641022384,28
1641022400,28
1641022416,27
1641022432,4
1641022448,0
1641022464,0
1641022480,0
1641022496,0
1641022512,0
1641022528,0
1641022544,0
1641022560,0
1641022576,0
1641022592,0
1641022608,7
1641022624,28
1641022640,28
1641022656,28
1641022672,28
1641022688,27
1641022704,28
1641022720,28
1641022736,24
1641022752,0
1641022768,0
1641022784,0
1641022800,0
1641022816,0
1641022832,0
1641022848,0
1641022864,0
1641022880,0
1641022896,0
1641022912,0
1641022928,0
1641022944,0
1641022960,0
1641022976,0
1641022992,0
1641023008,0
1641023024,0
1641023040,0
1641023056,0
1641023072,0
1641023088,0
1641023104,0
1641023120,0
1641023136,0
1641023152,0
1641023168,0
1641023184,108
1641023200,1574
1641023216,785
1641023232,610
1641023248,476
1641023264,474
1641023280,472
1641023296,469
1641023312,467
1641023328,466
1641023344,466
1641023360,467
1641023376,467
1641023392,466
1641023408,377
1641023424,130
1641023440,165
1641023456,108
1641023472,101
1641023488,101
1641023504,101
1641023520,101
1641023536,101
1641023552,91
1641023568,0
1641023584,0
1641023600,0
1641023616,0
1641023632,0
1641023648,0
1641023664,0
1641023680,0
1641023696,0
1641023712,0
1641023728,0
1641023744,0
1641023760,0
1641023776,0
1641023792,0
1641023808,0
1641023824,285
1641023840,814
1641023856,812
1641023872,652
1641023888,466
1641023904,708
1641023920,896
1641023936,1044
1641023952,1564
1641023968,127
1641023984,0
1641024000,0
1641024016,0
1641024032,0
1641024048,0
1641024064,0
1641024080,0
1641024096,0
1641024112,0
1641024128,0
1641024144,0
1641024160,0
1641024176,0
1641024192,0
1641024208,0
1641024224,413
1641024240,1587
1641024256,596
1641024272,564
1641024288,476
1641024304,473
1641024320,472
1641024336,468
1641024352,466
1641024368,466
1641024384,466
1641024400,468
1641024416,466
1641024432,466
1641024448,305
1641024464,143
1641024480,159
1641024496,101
1641024512,101
1641024528,101
1641024544,101
1641024560,101
1641024576,101
1641024592,71
1641024608,0
1641024624,0
1641024640,0
1641024656,0
1641024672,0
1641024688,0
1641024704,0
1641024720,0
1641024736,0
1641024752,0
1641024768,0
1641024784,0
1641024800,0
1641024816,0
1641024832,0
1641024848,24
1641024864,28
1641024880,28
1641024896,28
1641024912,28
1641024928,28
1641024944,9
1641024960,0
1641024976,0
1641024992,0
1641025008,0
1641025024,0
1641025040,0
1641025056,0
1641025072,0
1641025088,0
1641025104,0
1641025120,1
1641025136,28
1641025152,28
1641025168,28
1641025184,28
1641025200,27
1641025216,28
1641025232,28
1641025248,28
1641025264,0
1641025280,0
1641025296,0
1641025312,0
1641025328,0
1641025344,0
1641025360,0
1641025376,0
1641025392,0
1641025408,0
1641025424,0
1641025440,0
1641025456,0
1641025472,0
1641025488,0
1641025504,0
1641025520,0
1641025536,0
1641025552,0
1641025568,0
1641025584,0
1641025600,0
1641025616,0
1641025632,0
1641025648,0
1641025664,0
1641025680,0
1641025696,43
1641025712,1400
1641025728,1017
1641025744,645
1641025760,476
1641025776,474
1641025792,472
1641025808,470
1641025824,467
1641025840,466
1641025856,466
1641025872,467
1641025888,467
1641025904,466
1641025920,445
1641025936,122
1641025952,167
1641025968,118
1641025984,101
1641026000,101
1641026016,101
1641026032,101
1641026048,101
1641026064,111
1641026080,0
1641026096,0
1641026112,0
1641026128,0
1641026144,0
1641026160,0
1641026176,0
1641026192,0
1641026208,0
1641026224,0
1641026240,0
1641026256,0
1641026272,0
1641026288,0
1641026304,0
1641026320,0
1641026336,0
1641026352,0
1641026368,0
1641026384,0
1641026400,0
1641026416,0
1641026432,0
1641026448,0
1641026464,0
1641026480,0
1641026496,0
1641026512,0
1641026528,0
1641026544,0
1641026560,0
1641026576,828
1641026592,1502
1641026608,508
1641026624,475
1641026640,475
1641026656,473
1641026672,471
1641026688,467
1641026704,466
1641026720,466
1641026736,466
1641026752,468
1641026768,466
1641026784,467
1641026800,208
1641026816,158
1641026832,144
1641026848,101
1641026864,101
1641026880,101
1641026896,101
1641026912,101
1641026928,101
1641026944,44
1641026960,0
1641026976,0
1641026992,0
1641027008,0
1641027024,0
1641027040,0
1641027056,0
1641027072,0
