timestamp,power
1640997441,2019
1640997450,2020
1640997459,2018
1640997468,1726
1640997477,1553
1640997486,1553
1640997495,1552
1640997504,1552
1640997513,1555
1640997522,1555
1640997531,1556
1640997540,1558
1640997549,1570
1640997558,1619
1640997567,2048
1640997576,2041
1640997585,2042
1640997594,2044
1640997603,2041
1640997612,2044
1640997621,2022
1640997630,773
1640997639,599
1640997648,601
1640997657,599
1640997666,601
1640997675,273
1640997684,189
1640997693,602
1640997702,601
1640997711,601
1640997720,601
1640997729,600
1640997738,600
1640997747,600
1640997756,599
1640997765,598
1640997774,598
1640997783,599
1640997792,600
1640997801,599
1640997810,599
1640997819,598
1640997828,597
1640997837,599
1640997846,598
1640997855,477
1640997864,130
1640997873,130
1640997882,130
1640997891,130
1640997900,130
1640997909,130
1640997918,130
1640997927,372
1640997936,601
1640997945,599
1640997954,599
1640997963,598
1640997972,596
1640997981,596
1640997990,597
1640997999,587
1640998008,598
1640998017,597
1640998026,596
1640998035,244
1640998044,129
1640998053,129
1640998062,129
1640998071,129
1640998080,129
1640998089,128
1640998098,128
1640998107,128
1640998116,128
1640998125,187
1640998134,600
1640998143,598
1640998152,598
1640998161,598
1640998170,598
1640998179,598
1640998188,597
1640998197,598
1640998206,598
1640998215,536
1640998224,128
1640998233,128
1640998242,128
1640998251,128
1640998260,128
1640998269,128
1640998278,128
1640998287,129
1640998296,129
1640998305,128
1640998314,128
1640998323,128
1640998332,128
1640998341,128
1640998350,128
1640998359,271
1640998368,602
1640998377,600
1640998386,599
1640998395,598
1640998404,599
1640998413,598
1640998422,598
1640998431,598
1640998440,597
1640998449,597
1640998458,596
1640998467,597
1640998476,596
1640998485,533
1640998494,128
1640998503,128
1640998512,128
1640998521,128
1640998530,128
1640998539,128
1640998548,127
1640998557,128
1640998566,128
1640998575,128
1640998584,406
1640998593,599
1640998602,597
1640998611,596
1640998620,244
1640998629,128
1640998638,128
1640998647,128
1640998656,128
1640998665,128
1640998674,422
1640998683,599
1640998692,598
1640998701,598
1640998710,595
1640998719,301
1640998728,127
1640998737,128
1640998746,128
1640998755,128
1640998764,150
1640998773,599
1640998782,599
1640998791,599
1640998800,650
1640998809,621
1640998818,340
1640998827,338
1640998836,276
1640998845,251
1640998854,641
1640998863,684
1640998872,493
1640998881,253
1640998890,607
1640998899,675
1640998908,445
1640998917,212
1640998926,397
1640998935,682
1640998944,680
1640998953,264
1640998962,240
1640998971,631
1640998980,680
1640998989,680
1640998998,442
1640999007,211
1640999016,211
1640999025,211
1640999034,211
1640999043,212
1640999052,212
1640999061,211
1640999070,210
1640999079,210
1640999088,210
1640999097,213
1640999106,213
1640999115,213
1640999124,213
1640999133,213
1640999142,213
1640999151,212
1640999160,212
1640999169,212
1640999178,212
1640999187,214
1640999196,214
1640999205,214
1640999214,214
1640999223,214
1640999232,214
1640999241,213
1640999250,212
1640999259,212
1640999268,212
1640999277,214
1640999286,228
1640999295,242
1640999304,240
1640999313,240
1640999322,240
1640999331,240
1640999340,242
1640999349,242
1640999358,240
1640999367,242
1640999376,242
1640999385,242
1640999394,241
1640999403,240
1640999412,240
1640999421,212
1640999430,213
1640999439,214
1640999448,214
1640999457,213
1640999466,212
1640999475,212
1640999484,212
1640999493,213
1640999502,213
1640999511,328
1640999520,689
1640999529,687
1640999538,686
1640999547,684
1640999556,682
1640999565,681
1640999574,682
1640999583,684
1640999592,684
1640999601,683
1640999610,682
1640999619,682
1640999628,682
1640999637,680
1640999646,678
1640999655,679
1640999664,679
1640999673,681
1640999682,681
1640999691,681
1640999700,679
1640999709,678
1640999718,678
1640999727,679
1640999736,620
1640999745,214
1640999754,214
1640999763,214
1640999772,214
1640999781,214
1640999790,213
1640999799,212
1640999808,212
1640999817,212
1640999826,213
1640999835,213
1640999844,213
1640999853,213
1640999862,213
1640999871,213
1640999880,212
1640999889,211
1640999898,211
1640999907,211
1640999916,214
1640999925,214
1640999934,248
1640999943,641
1640999952,686
1640999961,686
1640999970,685
1640999979,685
1640999988,1939
1640999997,2116
1641000006,2108
1641000015,2103
1641000024,2105
1641000033,2103
1641000042,2106
1641000051,2104
1641000060,2104
1641000069,2104
1641000078,2104
1641000087,2103
1641000096,2103
1641000105,2103
1641000114,2099
1641000123,2101
1641000132,2101
1641000141,2100
1641000150,2101
1641000159,2100
1641000168,1694
1641000177,1637
1641000186,1636
1641000195,1641
1641000204,1674
1641000213,1683
1641000222,1685
1641000231,1686
1641000240,1679
1641000249,1686
1641000258,1681
1641000267,1686
1641000276,1683
1641000285,932
1641000294,240
1641000303,241
1641000312,243
1641000321,243
1641000330,222
1641000339,215
1641000348,215
1641000357,239
1641000366,241
1641000375,241
1641000384,241
1641000393,242
1641000402,243
1641000411,243
1641000420,242
1641000429,241
1641000438,241
1641000447,240
1641000456,221
1641000465,215
1641000474,215
1641000483,215
1641000492,215
1641000501,215
1641000510,215
1641000519,213
1641000528,213
1641000537,213
1641000546,213
1641000555,215
1641000564,215
1641000573,215
1641000582,214
1641000591,214
1641000600,214
1641000609,214
1641000618,215
1641000627,215
1641000636,222
1641000645,243
1641000654,243
1641000663,243
1641000672,240
1641000681,240
1641000690,240
1641000699,242
1641000708,242
1641000717,244
1641000726,244
1641000735,244
1641000744,244
1641000753,244
1641000762,241
1641000771,216
1641000780,213
1641000789,214
1641000798,216
1641000807,216
1641000816,216
1641000825,213
1641000834,213
1641000843,213
1641000852,213
1641000861,215
1641000870,215
1641000879,215
1641000888,215
1641000897,215
1641000906,215
1641000915,212
1641000924,212
1641000933,212
1641000942,213
1641000951,215
1641000960,215
1641000969,215
1641000978,216
1641000987,216
1641000996,216
1641001005,213
1641001014,213
1641001023,213
1641001032,214
1641001041,216
1641001050,800
1641001059,1790
1641001068,1805
1641001077,782
1641001086,922
1641001095,732
1641001104,692
1641001113,693
1641001122,691
1641001131,689
1641001140,688
1641001149,687
1641001158,682
1641001167,680
1641001176,680
1641001185,680
1641001194,681
1641001203,682
1641001212,681
1641001221,683
1641001230,683
1641001239,681
1641001248,679
1641001257,679
1641001266,682
1641001275,376
1641001284,338
1641001293,382
1641001302,381
1641001311,337
1641001320,314
1641001329,315
1641001338,316
1641001347,316
1641001356,317
1641001365,316
1641001374,316
1641001383,316
1641001392,316
1641001401,314
1641001410,322
1641001419,246
1641001428,214
1641001437,215
1641001446,215
1641001455,214
1641001464,213
1641001473,213
1641001482,213
1641001491,214
1641001500,214
1641001509,214
1641001518,214
1641001527,215
1641001536,215
1641001545,214
1641001554,213
1641001563,213
1641001572,213
1641001581,216
1641001590,216
1641001599,216
1641001608,215
1641001617,215
1641001626,215
1641001635,214
1641001644,213
1641001653,213
1641001662,238
1641001671,243
1641001680,243
1641001689,243
1641001698,241
1641001707,241
1641001716,241
1641001725,240
1641001734,240
1641001743,243
1641001752,243
1641001761,243
1641001770,243
1641001779,243
1641001788,232
1641001797,363
1641001806,364
1641001815,380
1641001824,394
1641001833,395
1641001842,390
1641001851,386
1641001860,386
1641001869,385
1641001878,382
1641001887,380
1641001896,380
1641001905,379
1641001914,368
1641001923,354
1641001932,353
1641001941,351
1641001950,350
1641001959,349
1641001968,349
1641001977,351
1641001986,351
1641001995,351
1641002004,351
1641002013,351
1641002022,350
1641002031,349
1641002040,348
1641002049,348
1641002058,348
1641002067,351
1641002076,351
1641002085,349
1641002094,349
1641002103,377
1641002112,376
1641002121,375
1641002130,374
1641002139,374
1641002148,374
1641002157,375
1641002166,374
1641002175,373
1641002184,373
1641002193,373
1641002202,373
1641002211,373
1641002220,375
1641002229,361
1641002238,347
1641002247,347
1641002256,347
1641002265,347
1641002274,345
1641002283,344
1641002292,344
1641002301,344
1641002310,347
1641002319,347
1641002328,346
1641002337,346
1641002346,346
1641002355,346
1641002364,344
1641002373,344
1641002382,344
1641002391,344
1641002400,346
1641002409,346
1641002418,345
1641002427,343
1641002436,343
1641002445,343
1641002454,344
1641002463,345
1641002472,345
1641002481,344
1641002490,344
1641002499,344
1641002508,506
1641002517,1893
1641002526,1934
1641002535,1452
1641002544,748
1641002553,987
1641002562,819
1641002571,820
1641002580,818
1641002589,816
1641002598,815
1641002607,815
1641002616,814
1641002625,811
1641002634,811
1641002643,810
1641002652,810
1641002661,810
1641002670,808
1641002679,807
1641002688,809
1641002697,808
1641002706,810
1641002715,810
1641002724,813
1641002733,641
1641002742,454
1641002751,505
1641002760,508
1641002769,490
1641002778,442
1641002787,443
1641002796,445
1641002805,445
1641002814,446
1641002823,445
1641002832,443
1641002841,442
1641002850,442
1641002859,444
1641002868,444
1641002877,426
1641002886,343
1641002895,343
1641002904,342
1641002913,340
1641002922,339
1641002931,339
1641002940,340
1641002949,343
1641002958,343
1641002967,342
1641002976,342
1641002985,343
1641002994,343
1641003003,341
1641003012,340
1641003021,340
1641003030,340
1641003039,343
1641003048,343
1641003057,343
1641003066,339
1641003075,339
1641003084,339
1641003093,342
1641003102,345
1641003111,344
1641003120,343
1641003129,343
1641003138,343
1641003147,689
1641003156,1156
1641003165,1154
1641003174,1153
1641003183,1154
1641003192,1052
1641003201,808
1641003210,808
1641003219,835
1641003228,1155
1641003237,1238
1641003246,1237
1641003255,1246
1641003264,1759
1641003273,1924
1641003282,1292
1641003291,342
1641003300,340
1641003309,340
1641003318,340
1641003327,341
1641003336,342
1641003345,342
1641003354,342
1641003363,342
1641003372,342
1641003381,342
1641003390,340
1641003399,339
1641003408,339
1641003417,339
1641003426,341
1641003435,341
1641003444,341
1641003453,340
1641003462,340
1641003471,340
1641003480,339
1641003489,340
1641003498,340
1641003507,340
1641003516,341
1641003525,341
1641003534,341
1641003543,421
1641003552,1572
1641003561,1931
1641003570,1706
1641003579,585
1641003588,1048
1641003597,801
1641003606,690
1641003615,689
1641003624,687
1641003633,685
1641003642,684
1641003651,683
1641003660,680
1641003669,681
1641003678,680
1641003687,680
1641003696,678
1641003705,678
1641003714,678
1641003723,680
1641003732,681
1641003741,680
1641003750,680
1641003759,682
1641003768,596
1641003777,324
1641003786,363
1641003795,379
1641003804,368
1641003813,317
1641003822,314
1641003831,315
1641003840,314
1641003849,314
1641003858,314
1641003867,314
1641003876,313
1641003885,312
1641003894,312
1641003903,312
1641003912,322
1641003921,214
1641003930,214
1641003939,212
1641003948,212
1641003957,212
1641003966,212
1641003975,214
1641003984,214
1641003993,214
1641004002,214
1641004011,214
1641004020,214
1641004029,212
1641004038,212
1641004047,212
1641004056,213
1641004065,215
1641004074,215
1641004083,214
1641004092,214
1641004101,214
1641004110,214
1641004119,212
1641004128,212
1641004137,212
1641004146,212
1641004155,213
1641004164,227
1641004173,241
1641004182,239
1641004191,239
1641004200,239
1641004209,248
1641004218,1093
1641004227,1643
1641004236,1648
1641004245,917
1641004254,242
1641004263,229
1641004272,211
1641004281,211
1641004290,211
1641004299,212
1641004308,214
1641004317,214
1641004326,214
1641004335,214
1641004344,214
1641004353,214
1641004362,212
1641004371,212
1641004380,212
1641004389,213
1641004398,214
1641004407,214
1641004416,213
1641004425,212
1641004434,212
1641004443,212
1641004452,243
1641004461,242
1641004470,242
1641004479,242
1641004488,242
1641004497,242
1641004506,242
1641004515,240
1641004524,238
1641004533,240
1641004542,240
1641004551,242
1641004560,242
1641004569,242
1641004578,227
1641004587,213
1641004596,213
1641004605,213
1641004614,214
1641004623,214
1641004632,214
1641004641,214
1641004650,214
1641004659,214
1641004668,211
1641004677,211
1641004686,211
1641004695,214
1641004704,215
1641004713,215
1641004722,215
1641004731,215
1641004740,215
1641004749,215
1641004758,212
1641004767,212
1641004776,212
1641004785,214
1641004794,215
1641004803,215
1641004812,215
1641004821,212
1641004830,212
1641004839,212
1641004848,213
1641004857,214
1641004866,214
1641004875,214
1641004884,214
1641004893,214
1641004902,214
1641004911,211
1641004920,211
1641004929,211
1641004938,212
1641004947,214
1641004956,214
1641004965,214
1641004974,215
1641004983,215
1641004992,215
1641005001,212
1641005010,212
1641005019,212
1641005028,1138
1641005037,1806
1641005046,1694
1641005055,580
1641005064,961
1641005073,686
1641005082,687
1641005091,691
1641005100,690
1641005109,689
1641005118,687
1641005127,686
1641005136,683
1641005145,681
1641005154,679
1641005163,680
1641005172,680
1641005181,680
1641005190,680
1641005199,682
1641005208,1320
1641005217,1410
1641005226,1407
1641005235,1407
1641005244,1407
1641005253,1052
1641005262,1077
1641005271,1103
1641005280,1099
1641005289,1048
1641005298,1035
1641005307,1037
1641005316,1034
1641005325,668
1641005334,317
1641005343,316
1641005352,317
1641005361,317
1641005370,316
1641005379,315
1641005388,331
1641005397,214
1641005406,217
1641005415,217
1641005424,217
1641005433,216
1641005442,216
1641005451,216
1641005460,215
1641005469,214
1641005478,214
1641005487,214
1641005496,216
1641005505,216
1641005514,216
1641005523,214
1641005532,214
1641005541,214
1641005550,213
1641005559,215
1641005568,216
1641005577,216
1641005586,216
1641005595,216
1641005604,216
1641005613,215
1641005622,214
1641005631,214
1641005640,225
1641005649,242
1641005658,243
1641005667,243
1641005676,243
1641005685,243
1641005694,243
1641005703,242
1641005712,241
1641005721,241
1641005730,241
1641005739,234
1641005748,216
1641005757,216
1641005766,215
1641005775,214
1641005784,214
1641005793,214
1641005802,216
1641005811,216
1641005820,216
1641005829,216
1641005838,216
1641005847,216
1641005856,215
1641005865,214
1641005874,214
1641005883,214
1641005892,217
1641005901,217
1641005910,216
1641005919,216
1641005928,241
1641005937,244
1641005946,243
1641005955,242
1641005964,242
1641005973,242
1641005982,243
1641005991,243
1641006000,241
1641006009,241
1641006018,241
1641006027,241
1641006036,242
1641006045,244
1641006054,233
1641006063,216
1641006072,216
1641006081,216
1641006090,216
1641006099,213
1641006108,213
1641006117,213
1641006126,214
1641006135,216
1641006144,216
1641006153,216
1641006162,216
1641006171,216
1641006180,216
1641006189,214
1641006198,214
1641006207,214
1641006216,214
1641006225,216
1641006234,216
1641006243,991
1641006252,1797
1641006261,1750
1641006270,641
1641006279,946
1641006288,691
1641006297,692
1641006306,692
1641006315,690
1641006324,689
1641006333,688
1641006342,686
1641006351,682
1641006360,681
1641006369,681
1641006378,682
1641006387,682
1641006396,682
1641006405,681
1641006414,683
1641006423,683
1641006432,681
1641006441,682
1641006450,682
1641006459,685
1641006468,332
1641006477,347
1641006486,383
1641006495,380
1641006504,333
1641006513,314
1641006522,316
1641006531,318
1641006540,318
1641006549,319
1641006558,318
1641006567,318
1641006576,318
1641006585,315
1641006594,315
1641006603,327
1641006612,232
1641006621,217
1641006630,217
1641006639,217
1641006648,215
1641006657,214
1641006666,214
1641006675,214
1641006684,216
1641006693,216
1641006702,216
1641006711,216
1641006720,216
1641006729,216
1641006738,214
1641006747,213
1641006756,213
1641006765,213
1641006774,216
1641006783,216
1641006792,216
1641006801,217
1641006810,217
1641006819,217
1641006828,215
1641006837,214
1641006846,214
1641006855,218
1641006864,245
1641006873,245
1641006882,245
1641006891,241
1641006900,241
1641006909,241
1641006918,244
1641006927,246
1641006936,246
1641006945,402
1641006954,399
1641006963,374
1641006972,368
1641006981,362
1641006990,362
1641006999,360
1641007008,355
1641007017,356
1641007026,356
1641007035,354
1641007044,354
1641007053,354
1641007062,353
1641007071,351
1641007080,351
1641007089,350
1641007098,350
1641007107,351
1641007116,351
1641007125,349
1641007134,348
1641007143,366
1641007152,376
1641007161,378
1641007170,378
1641007179,378
1641007188,378
1641007197,378
1641007206,378
1641007215,375
1641007224,375
1641007233,375
1641007242,375
1641007251,376
1641007260,377
1641007269,373
1641007278,348
1641007287,346
1641007296,346
1641007305,346
1641007314,346
1641007323,347
1641007332,347
1641007341,346
1641007350,347
1641007359,347
1641007368,347
1641007377,346
1641007386,346
1641007395,345
1641007404,347
1641007413,348
1641007422,348
1641007431,347
1641007440,347
1641007449,347
1641007458,346
1641007467,344
1641007476,1098
1641007485,1158
1641007494,1159
1641007503,1158
1641007512,1157
1641007521,883
1641007530,810
1641007539,810
1641007548,994
1641007557,1241
1641007566,1242
1641007575,1241
1641007584,1434
1641007593,1926
1641007602,1887
1641007611,536
1641007620,342
1641007629,342
1641007638,342
1641007647,343
1641007656,344
1641007665,344
1641007674,344
1641007683,344
1641007692,344
1641007701,344
1641007710,342
1641007719,342
1641007728,342
1641007737,343
1641007746,345
1641007755,345
1641007764,343
1641007773,342
1641007782,342
1641007791,342
1641007800,345
1641007809,345
1641007818,344
1641007827,344
1641007836,344
1641007845,344
1641007854,343
1641007863,342
1641007872,342
1641007881,342
1641007890,1099
1641007899,1159
1641007908,1158
1641007917,1156
1641007926,1155
1641007935,882
1641007944,808
1641007953,807
1641007962,991
1641007971,1237
1641007980,1238
1641007989,1237
1641007998,1431
1641008007,1922
1641008016,1882
1641008025,531
1641008034,340
1641008043,343
1641008052,343
1641008061,343
1641008070,343
1641008079,343
1641008088,342
1641008097,340
1641008106,339
1641008115,339
1641008124,339
1641008133,342
1641008142,342
1641008151,342
1641008160,342
1641008169,342
1641008178,342
1641008187,341
1641008196,340
1641008205,340
1641008214,340
1641008223,342
1641008232,342
1641008241,342
1641008250,340
1641008259,340
1641008268,340
1641008277,342
1641008286,927
1641008295,1917
1641008304,1935
1641008313,912
1641008322,1052
1641008331,859
1641008340,817
1641008349,816
1641008358,814
1641008367,813
1641008376,815
1641008385,814
1641008394,811
1641008403,808
1641008412,808
1641008421,807
1641008430,807
1641008439,809
1641008448,808
1641008457,810
1641008466,810
1641008475,808
1641008484,808
1641008493,806
1641008502,808
1641008511,501
1641008520,463
1641008529,510
1641008538,510
1641008547,467
1641008556,444
1641008565,444
1641008574,444
1641008583,442
1641008592,442
1641008601,441
1641008610,441
1641008619,444
1641008628,444
1641008637,444
1641008646,450
1641008655,373
1641008664,340
1641008673,340
1641008682,342
1641008691,342
1641008700,341
1641008709,339
1641008718,339
1641008727,340
1641008736,343
1641008745,343
1641008754,343
1641008763,339
1641008772,337
1641008781,337
1641008790,338
1641008799,343
1641008808,343
1641008817,343
1641008826,339
1641008835,292
1641008844,215
1641008853,212
1641008862,211
1641008871,211
1641008880,212
1641008889,215
1641008898,215
1641008907,243
1641008916,243
1641008925,243
1641008934,243
1641008943,240
1641008952,239
1641008961,239
1641008970,240
1641008979,243
1641008988,243
1641008997,241
1641009006,211
1641009015,211
1641009024,211
1641009033,271
1641009042,1270
1641009051,1626
1641009060,1615
1641009069,1623
1641009078,1628
1641009087,1626
1641009096,1622
1641009105,1618
1641009114,1315
1641009123,1275
1641009132,610
1641009141,210
1641009150,209
1641009159,209
1641009168,209
1641009177,209
1641009186,218
1641009195,232
1641009204,232
1641009213,235
1641009222,237
1641009231,237
1641009240,236
1641009249,233
1641009258,231
1641009267,233
1641009276,237
1641009285,237
1641009294,237
1641009303,237
1641009312,237
1641009321,209
1641009330,207
1641009339,204
1641009348,204
1641009357,204
1641009366,209
1641009375,209
1641009384,209
1641009393,208
1641009402,208
1641009411,208
1641009420,206
1641009429,203
1641009438,203
1641009447,203
1641009456,208
1641009465,208
1641009474,208
1641009483,208
1641009492,208
1641009501,208
1641009510,192
1641009519,207
1641009528,208
1641009537,208
1641009546,208
1641009555,208
1641009564,208
1641009573,209
1641009582,209
1641009591,188
1641009600,208
1641009609,181
1641009618,0
1641009627,0
1641009636,0
1641009645,0
1641009654,0
1641009663,0
1641009672,0
1641009681,0
1641009690,0
1641009699,0
1641009708,176
1641009717,1430
1641009726,1433
1641009735,1429
1641009744,1425
1641009753,1428
1641009762,1629
1641009771,2982
1641009780,3018
1641009789,2337
1641009798,1931
1641009807,2020
1641009816,1898
1641009825,1906
1641009834,1904
1641009843,1901
1641009852,1900
1641009861,1902
1641009870,1899
1641009879,1896
1641009888,1897
1641009897,1895
1641009906,1894
1641009915,1898
1641009924,1894
1641009933,1895
1641009942,1899
1641009951,1901
1641009960,1897
1641009969,1897
1641009978,1855
1641009987,650
1641009996,113
1641010005,168
1641010014,168
1641010023,142
1641010032,102
1641010041,102
1641010050,102
1641010059,102
1641010068,102
1641010077,102
1641010086,102
1641010095,102
1641010104,102
1641010113,102
1641010122,102
1641010131,67
1641010140,1
1641010149,1
1641010158,1
1641010167,1
1641010176,1
1641010185,1
1641010194,1
1641010203,1
1641010212,1
1641010221,1
1641010230,1
1641010239,1
1641010248,1
1641010257,1
1641010266,1
1641010275,1
1641010284,1
1641010293,1
1641010302,1
1641010311,1
1641010320,1
1641010329,1
1641010338,1
1641010347,1
1641010356,1
1641010365,1
1641010374,1
1641010383,1
1641010392,1
1641010401,1
1641010410,1
1641010419,1
1641010428,1
1641010437,1
1641010446,1
1641010455,1
1641010464,1
1641010473,1
1641010482,1
1641010491,1
1641010500,1
1641010509,1
1641010518,1
1641010527,1
1641010536,29
1641010545,29
1641010554,29
1641010563,29
1641010572,29
1641010581,29
1641010590,29
1641010599,29
1641010608,29
1641010617,29
1641010626,27
1641010635,1
1641010644,1
1641010653,1
1641010662,1
1641010671,1
1641010680,1
1641010689,1
1641010698,1
1641010707,1
1641010716,1
1641010725,1
1641010734,1
1641010743,1
1641010752,1
1641010761,1
1641010770,1
1641010779,1
1641010788,1
1641010797,1
1641010806,1
1641010815,15
1641010824,29
1641010833,29
1641010842,29
1641010851,29
1641010860,29
1641010869,29
1641010878,29
1641010887,27
1641010896,29
1641010905,29
1641010914,29
1641010923,29
1641010932,29
1641010941,29
1641010950,1
1641010959,1
1641010968,1
1641010977,1
1641010986,1
1641010995,1
1641011004,1
1641011013,1
1641011022,1
1641011031,1
1641011040,1
1641011049,1
1641011058,1
1641011067,1
1641011076,1
1641011085,1
1641011094,1
1641011103,1
1641011112,1
1641011121,1
1641011130,204
1641011139,1559
1641011148,1594
1641011157,912
1641011166,508
1641011175,602
1641011184,476
1641011193,477
1641011202,475
1641011211,474
1641011220,473
1641011229,473
1641011238,470
1641011247,468
1641011256,468
1641011265,467
1641011274,467
1641011283,468
1641011292,467
1641011301,468
1641011310,469
1641011319,468
1641011328,467
1641011337,467
1641011346,470
1641011355,254
1641011364,113
1641011373,168
1641011382,305
1641011391,1369
1641011400,1527
1641011409,1529
1641011418,1533
1641011427,1535
1641011436,1535
1641011445,1527
1641011454,1524
1641011463,1523
1641011472,1522
1641011481,1519
1641011490,1520
1641011499,1483
1641011508,1414
1641011517,1406
1641011526,508
1641011535,1
1641011544,340
1641011553,1348
1641011562,1414
1641011571,1415
1641011580,1416
1641011589,1415
1641011598,1416
1641011607,1413
1641011616,1414
1641011625,478
1641011634,10
1641011643,1025
1641011652,1403
1641011661,1400
1641011670,507
1641011679,1
1641011688,1
1641011697,1
1641011706,1
1641011715,1
1641011724,1
1641011733,1
1641011742,1
1641011751,25
1641011760,29
1641011769,29
1641011778,29
1641011787,29
1641011796,179
1641011805,180
1641011814,182
1641011823,182
1641011832,182
1641011841,177
1641011850,151
1641011859,145
1641011868,145
1641011877,141
1641011886,141
1641011895,141
1641011904,140
1641011913,140
1641011922,140
1641011931,139
1641011940,138
1641011949,138
1641011958,138
1641011967,137
1641011976,137
1641011985,137
1641011994,137
1641012003,137
1641012012,137
1641012021,136
1641012030,143
1641012039,164
1641012048,164
1641012057,164
1641012066,164
1641012075,164
1641012084,163
1641012093,163
1641012102,161
1641012111,162
1641012120,162
1641012129,162
1641012138,162
1641012147,162
1641012156,162
1641012165,137
1641012174,134
1641012183,134
1641012192,134
1641012201,134
1641012210,133
1641012219,133
1641012228,133
1641012237,133
1641012246,133
1641012255,133
1641012264,133
1641012273,133
1641012282,133
1641012291,133
1641012300,133
1641012309,133
1641012318,133
1641012327,132
1641012336,153
1641012345,160
1641012354,160
1641012363,160
1641012372,160
1641012381,160
1641012390,160
1641012399,160
1641012408,158
1641012417,159
1641012426,159
1641012435,159
1641012444,159
1641012453,159
1641012462,152
1641012471,131
1641012480,130
1641012489,141
1641012498,158
1641012507,158
1641012516,158
1641012525,158
1641012534,158
1641012543,158
1641012552,158
1641012561,158
1641012570,158
1641012579,158
1641012588,148
1641012597,130
1641012606,130
1641012615,130
1641012624,130
1641012633,130
1641012642,130
1641012651,130
1641012660,130
1641012669,130
1641012678,130
1641012687,129
1641012696,129
1641012705,129
1641012714,129
1641012723,130
1641012732,130
1641012741,130
1641012750,129
1641012759,129
1641012768,129
